memory,type,is_cold,exec_time,connection_time,client_time,provider_time,mem_used
1536,cold,True,179564,0.591834,1441470,189980,67.0
1536,cold,True,167228,0.419684,1151716,173310,67.0
1536,cold,True,166327,0.560884,1376434,171840,69.0
1536,cold,True,197749,0.570558,1477552,206150,68.0
1536,cold,True,171076,0.555341,1353905,176690,68.0
1536,cold,True,172381,0.44851,1261014,177740,68.0
1536,cold,True,181696,0.633862,1413130,187960,68.0
1536,cold,True,185904,0.5263,1353922,191320,67.0
1536,cold,True,188369,0.473731,1348283,0,
1536,cold,True,184125,0.592573,1565459,189580,68.0
1536,cold,True,205459,0.417447,1352727,210950,68.0
1536,cold,True,177416,0.560137,1439120,0,
1536,cold,True,183441,0.574822,1413558,189020,68.0
1536,cold,True,182237,0.475969,1272838,187980,67.0
1536,cold,True,180294,0.483933,1354610,185630,67.0
1536,cold,True,230856,0.628444,1447403,239380,68.0
1536,cold,True,180843,0.562995,1527840,186500,68.0
1536,cold,True,199098,0.616653,1475429,205260,68.0
1536,cold,True,192072,0.560537,1337316,197490,69.0
1536,cold,True,183687,0.643254,1426782,189630,68.0
1536,cold,True,172984,0.574807,1589907,178300,68.0
1536,cold,True,174863,0.513083,1353783,180290,68.0
1536,cold,True,173583,0.642851,1424868,183590,68.0
1536,cold,True,153969,0.511193,1310584,162440,68.0
1536,cold,True,168905,0.500931,1259131,174900,68.0
1536,cold,True,178476,0.530553,1353920,184180,68.0
1536,cold,True,175465,0.630101,1379441,180720,68.0
1536,cold,True,241662,0.572227,1472383,248720,68.0
1536,cold,True,178863,0.579084,1379872,184920,68.0
1536,cold,True,178644,0.574319,1571794,189700,68.0
1536,cold,True,176969,0.532989,1401610,182620,68.0
1536,cold,True,170327,0.553923,1330443,180590,68.0
1536,cold,True,185533,0.600719,1441982,191070,68.0
1536,cold,True,196823,0.432438,1303131,202670,68.0
1536,cold,True,170616,0.546461,1295935,175820,67.0
1536,cold,True,180272,0.435116,1299176,185990,68.0
1536,cold,True,192301,0.591655,1601863,211860,68.0
1536,cold,True,172465,0.565183,1349673,0,
1536,cold,True,189559,0.617066,1412490,195650,68.0
1536,cold,True,166198,0.411531,1311995,0,
1536,cold,True,194818,0.579273,1393476,200020,68.0
1536,cold,True,172123,0.560001,1329038,181570,68.0
1536,cold,True,167014,0.54202,1291949,172260,68.0
1536,cold,True,192485,0.587218,1603076,202820,68.0
1536,cold,True,209616,0.578117,1457018,215390,68.0
1536,cold,True,188825,0.536255,1376168,196900,68.0
1536,cold,True,166731,0.613612,1366357,173910,68.0
1536,cold,True,179503,0.567424,1470315,186180,67.0
1536,cold,True,168434,0.627597,1421490,180830,68.0
1536,cold,True,195704,0.523462,1372230,202220,68.0
1536,cold,True,189456,0.649134,1515896,194920,68.0
1536,cold,True,193143,0.52347,1344241,199170,68.0
1536,cold,True,191624,0.434857,1269808,0,
1536,cold,True,185115,0.567697,1402397,191440,67.0
1536,cold,True,304851,0.568535,1672075,347700,68.0
1536,cold,True,173063,0.469326,1249112,178360,68.0
1536,cold,True,202648,0.448436,1303504,208770,67.0
1536,cold,True,169763,0.538264,1309563,175180,68.0
1536,cold,True,196811,0.651551,1568428,0,
1536,cold,True,225057,0.469353,1404074,230760,68.0
1536,cold,True,178468,0.598838,1497367,183910,68.0
1536,cold,True,182352,0.470931,1384555,0,
1536,cold,True,183467,0.548835,1381592,190430,68.0
1536,cold,True,173728,0.553302,1325228,179570,68.0
1536,cold,True,185441,0.639881,1449901,190950,68.0
1536,cold,True,182453,0.624538,1445695,187940,67.0
1536,cold,True,205675,0.605521,1451965,212160,68.0
1536,cold,True,156672,0.590623,1395242,161250,69.0
1536,cold,True,175616,0.540193,1312598,181180,68.0
1536,cold,True,174881,0.539626,1324564,180150,68.0
1536,cold,True,170951,0.61752,1417879,0,
1536,cold,True,172553,0.608981,1430103,178600,68.0
1536,cold,True,173170,0.554724,1341252,178830,68.0
1536,cold,True,175804,0.503101,1298894,185360,68.0
1536,cold,True,179778,0.546841,1326190,185050,68.0
1536,cold,True,170337,0.592519,1424654,175520,68.0
1536,cold,True,183772,0.426247,1270912,189280,68.0
1536,cold,True,192553,0.551235,1333771,198330,67.0
1536,cold,True,169827,0.482483,1269380,175480,68.0
1536,cold,True,215977,0.575749,1634200,221510,68.0
1536,cold,True,168025,0.575806,1498492,173190,68.0
1536,cold,True,191304,0.610833,1434050,0,
1536,cold,True,164476,0.468399,1195099,169610,67.0
1536,cold,True,173183,0.480256,1288813,179000,68.0
1536,cold,True,174989,0.573769,1354969,0,
1536,cold,True,183245,0.542523,1350168,194840,68.0
1536,cold,True,181829,0.627616,1396589,0,
1536,cold,True,262360,0.645192,1756938,270720,68.0
1536,cold,True,204718,0.468073,1311687,211010,68.0
1536,cold,True,170559,0.496714,1282429,175580,68.0
1536,cold,True,167825,0.576594,1534839,173550,68.0
1536,cold,True,182943,0.591431,1503608,189050,67.0
1536,cold,True,176929,0.421072,1255102,182580,68.0
1536,cold,True,172977,0.564757,1326283,178940,68.0
1536,cold,True,174050,0.53326,1336887,184120,68.0
1536,cold,True,193234,0.575308,1596418,198520,68.0
512,cold,True,604422,0.622529,2055127,659560,68.0
512,cold,True,550213,0.567148,1807328,568540,68.0
512,cold,True,565306,0.558985,2046701,586390,68.0
512,cold,True,555395,0.560738,1961364,577200,68.0
512,cold,True,528681,0.610671,1885146,550450,67.0
512,cold,True,1144876,0.555879,2352727,0,
512,cold,True,532082,0.455038,1696199,550250,67.0
512,cold,True,528630,0.467285,1680728,547590,67.0
512,cold,True,522194,0.459074,1729329,540360,68.0
512,cold,True,543512,0.472837,1677877,565530,68.0
512,cold,True,550014,0.477119,1716945,572180,68.0
512,cold,True,499813,0.480419,1719141,517710,67.0
512,cold,True,530152,0.391181,1992101,567920,68.0
512,cold,True,561403,0.583168,1829214,584170,67.0
512,cold,True,545035,0.609431,1893776,579040,67.0
512,cold,True,582107,0.583253,2042305,611620,67.0
512,cold,True,557978,0.449657,1718767,580530,68.0
512,cold,True,570158,0.58773,1853080,588420,68.0
512,cold,True,535021,0.404121,1582778,557060,68.0
512,cold,True,549539,0.490305,1714964,568280,68.0
512,cold,True,563616,0.558673,1929492,590350,68.0
512,cold,True,539371,0.499945,1737865,574360,68.0
512,cold,True,550645,0.497556,1761394,0,
512,cold,True,545864,0.449451,1734296,572860,67.0
512,cold,True,540663,0.600251,1761674,559770,68.0
512,cold,True,625864,0.43304,1930722,686220,68.0
512,cold,True,563162,0.586748,1830351,584660,68.0
512,cold,True,533736,0.560762,1884731,551670,68.0
512,cold,True,540634,0.438952,1747991,569120,68.0
512,cold,True,580682,0.521046,1939240,613670,68.0
512,cold,True,580823,0.607926,1814040,599200,67.0
512,cold,True,574466,0.596093,1940545,596480,67.0
512,cold,True,534725,0.404476,1686050,568930,67.0
512,cold,True,557370,0.43339,1621733,580060,68.0
512,cold,True,598162,0.533156,1824495,620420,67.0
512,cold,True,540976,0.532838,1894875,564100,68.0
512,cold,True,534248,0.573102,1714697,552470,68.0
512,cold,True,569433,0.589519,1953074,589800,67.0
512,cold,True,662815,0.53752,2022912,680940,67.0
512,cold,True,547353,0.543027,1795473,581670,67.0
512,cold,True,505693,0.542678,1786422,527420,68.0
512,cold,True,545490,0.58562,1897322,551860,67.0
512,cold,True,567146,0.440799,1756243,573310,68.0
512,cold,True,566234,0.457962,1910493,590380,67.0
512,cold,True,599932,0.449373,1746923,639550,68.0
512,cold,True,578803,0.570631,1973147,596730,68.0
512,cold,True,580306,0.490959,1794012,602320,67.0
512,cold,True,573388,0.601227,2017047,594360,68.0
512,cold,True,571479,0.435787,1700581,602170,67.0
512,cold,True,571740,0.423696,1763597,595320,68.0
512,cold,True,618879,0.482868,1940847,650140,68.0
512,cold,True,553211,0.532852,1863687,561560,68.0
512,cold,True,547491,0.598062,1922004,570490,67.0
512,cold,True,560419,0.584052,1827217,582560,68.0
512,cold,True,525788,0.424972,1803197,566730,67.0
512,cold,True,547974,0.596787,1902132,572310,68.0
512,cold,True,553694,0.604769,1826671,572600,67.0
512,cold,True,567995,0.597565,1938304,586360,67.0
512,cold,True,546273,0.441914,1674732,569340,67.0
512,cold,True,561112,0.568282,1937675,580840,67.0
512,cold,True,582129,0.56973,2057719,592450,68.0
512,cold,True,559522,0.460375,1808932,579670,67.0
512,cold,True,547045,0.471121,1814884,566160,67.0
512,cold,True,563792,0.524186,1785455,586660,67.0
512,cold,True,560453,0.409413,1625525,580240,67.0
512,cold,True,525705,0.424685,1723630,549020,68.0
512,cold,True,533301,0.437568,1723734,568740,67.0
512,cold,True,565491,0.422426,1637947,588580,67.0
512,cold,True,550555,0.585995,1761203,572570,67.0
512,cold,True,526655,0.482824,1656464,547030,67.0
512,cold,True,583748,0.471724,1747460,605840,68.0
512,cold,True,532850,0.491508,1749478,551520,67.0
512,cold,True,522393,0.476734,1918458,557540,67.0
512,cold,True,555386,0.538104,1929887,573820,67.0
512,cold,True,564976,0.424219,1633497,589290,68.0
512,cold,True,552074,0.557939,1837562,573620,68.0
512,cold,True,524890,0.572174,1782995,541780,67.0
512,cold,True,566745,0.558726,1812021,589170,67.0
512,cold,True,544598,0.458358,1829633,579870,67.0
512,cold,True,545870,0.598784,1820119,563500,67.0
512,cold,True,532224,0.526657,1716052,550050,68.0
512,cold,True,545450,0.473522,1747955,568160,67.0
512,cold,True,557722,0.428195,1743418,580920,67.0
512,cold,True,540059,0.496957,1694324,561430,68.0
512,cold,True,490307,0.434219,1663740,511110,67.0
512,cold,True,527924,0.59728,1793030,549720,68.0
512,cold,True,561180,0.415786,1687297,606370,67.0
512,cold,True,547283,0.577988,1767855,566540,68.0
512,cold,True,607082,0.456294,2017423,643030,68.0
512,cold,True,548589,0.606238,1825292,571490,67.0
512,cold,True,539836,0.413834,1628439,574900,67.0
512,cold,True,527070,0.512488,1674497,545730,68.0
512,cold,True,590307,0.454525,1957092,614070,67.0
512,cold,True,1020642,0.586249,2288665,1041460,68.0
512,cold,True,784921,0.456915,2437930,834640,67.0
512,cold,True,544090,0.443608,1724352,579670,68.0
512,cold,True,543318,0.436172,1771211,565790,67.0
512,cold,True,579114,0.417242,1834872,603500,68.0
512,cold,True,552739,0.44089,1649122,574580,68.0
512,cold,True,539749,0.41131,1677902,561740,68.0
512,cold,True,559596,0.455189,1732729,582570,67.0
512,cold,True,527978,0.57991,1775123,550160,67.0
512,cold,True,564457,0.597338,1834935,583190,67.0
512,cold,True,543640,0.576861,1796360,549530,67.0
512,cold,True,537418,0.510945,1820590,0,
512,cold,True,560989,0.504471,1762939,583610,68.0
512,cold,True,534238,0.421994,1691899,552070,67.0
512,cold,True,543722,0.413138,1703319,564880,68.0
512,cold,True,563220,0.565168,1814701,587870,68.0
512,cold,True,516973,0.602813,1768081,534610,68.0
512,cold,True,567199,0.444657,2247897,590810,68.0
512,cold,True,549287,0.413432,1668925,567400,67.0
512,cold,True,562833,0.42539,1781542,580430,68.0
512,cold,True,564246,0.449164,1781577,585650,68.0
512,cold,True,473426,0.594744,1878130,494930,67.0
512,cold,True,547905,0.577219,1771149,565730,67.0
512,cold,True,581088,0.46055,1851815,609540,68.0
512,cold,True,609058,0.455549,1896791,632350,67.0
512,cold,True,562902,0.531687,1927603,580970,68.0
512,cold,True,571128,0.630743,1842802,588880,67.0
512,cold,True,556721,0.515498,1803728,578630,67.0
512,cold,True,577957,0.433957,1816180,596180,67.0
512,cold,True,543241,0.459926,1743546,561200,67.0
512,cold,True,543963,0.543522,1807244,565780,68.0
512,cold,True,543558,0.462163,1679497,565960,67.0
512,cold,True,535137,0.58912,1781546,553290,67.0
512,cold,True,578346,0.579376,1801380,584320,68.0
512,cold,True,559228,0.528708,1953606,596190,67.0
512,cold,True,527212,0.560006,1808995,546290,68.0
512,cold,True,552578,0.6014,2102955,574350,67.0
512,cold,True,608960,0.44799,1878004,615990,67.0
512,cold,True,1202413,0.55479,2420153,0,
512,cold,True,546073,0.427606,1672720,564380,68.0
512,cold,True,498915,0.499786,1679000,534410,67.0
512,cold,True,534715,0.509744,1700563,556520,68.0
512,cold,True,585786,0.45462,1876570,647980,67.0
512,cold,True,496679,0.535523,1800705,518590,68.0
512,cold,True,524674,0.523265,1694114,529700,68.0
512,cold,True,528932,0.544598,1776535,546490,67.0
512,cold,True,555952,0.507727,1747897,575140,67.0
512,cold,True,550849,0.465666,1836854,579210,67.0
512,cold,True,553750,0.571725,1889197,577550,67.0
512,cold,True,490165,0.588906,1822247,511010,68.0
512,cold,True,533288,0.486337,1668768,568800,67.0
512,cold,True,546577,0.573271,1807694,568320,67.0
512,cold,True,593912,0.464766,1848367,635550,68.0
512,cold,True,566823,0.598168,1981413,588980,68.0
512,cold,True,559691,0.56709,1807481,578020,68.0
512,cold,True,529618,0.50801,1763895,548140,67.0
512,cold,True,528647,0.525934,1722644,553980,68.0
512,cold,True,522033,0.447022,1682335,540900,67.0
512,cold,True,561914,0.482393,1743200,583120,67.0
512,cold,True,545611,0.62592,1834041,564160,67.0
512,cold,True,549952,0.590352,1917702,571680,68.0
512,cold,True,497842,0.599548,1946488,518890,68.0
512,cold,True,575216,0.450126,1847208,596970,67.0
512,cold,True,512159,0.560982,1818063,547000,67.0
512,cold,True,521444,0.537884,1872009,544720,67.0
512,cold,True,568278,0.571491,2002262,592040,68.0
512,cold,True,536169,0.570183,1758560,570530,67.0
512,cold,True,532200,0.504093,1782629,554520,67.0
512,cold,True,509410,0.441342,1811821,543660,67.0
512,cold,True,537319,0.597852,1954056,0,
512,cold,True,571055,0.608937,1872841,591180,67.0
512,cold,True,541432,0.529407,1898188,563540,68.0
512,cold,True,580931,0.574162,1832721,599990,68.0
512,cold,True,562801,0.524522,1774254,590510,67.0
512,cold,True,597309,0.539477,1949065,620000,68.0
512,cold,True,547162,0.433447,1593248,565160,68.0
512,cold,True,580573,0.572461,1818452,602870,68.0
512,cold,True,505008,0.605375,1792724,543620,68.0
512,cold,True,538419,0.612989,1797228,544440,68.0
512,cold,True,544445,0.457006,1625762,0,
512,cold,True,540149,0.613446,1815067,558820,67.0
512,cold,True,542158,0.464657,1674656,559860,67.0
512,cold,True,533057,0.518174,1774643,550700,68.0
512,cold,True,545380,0.576094,1792884,563600,68.0
512,cold,True,547352,0.416723,1693306,566020,67.0
512,cold,True,553316,0.568883,2131084,575370,68.0
512,cold,True,585364,0.520671,1816824,617260,68.0
512,cold,True,623550,0.558021,2197989,643170,67.0
512,cold,True,540097,0.546347,1690187,558150,67.0
512,cold,True,690196,0.518524,2080175,730700,68.0
512,cold,True,561813,0.457242,1709475,579630,68.0
512,cold,True,513161,0.572416,1775931,531020,68.0
512,cold,True,543966,0.565916,1755624,562350,68.0
512,cold,True,579203,0.44542,1707174,601650,68.0
512,cold,True,515169,0.478824,1683711,537450,68.0
512,cold,True,529164,0.403822,1780142,546660,67.0
512,cold,True,536500,0.424378,1734764,554310,67.0
512,cold,True,582345,0.578404,1957782,633540,68.0
512,cold,True,547541,0.566588,1932263,567200,68.0
512,cold,True,575061,0.604743,2046055,597710,68.0
512,cold,True,522769,0.564458,1760665,561200,67.0
512,cold,True,541703,0.515441,1749285,559440,68.0
512,cold,True,545079,0.494157,1780821,568130,68.0
512,cold,True,550632,0.620948,2024631,570360,67.0
512,cold,True,602318,0.583504,2028213,637580,67.0
512,cold,True,518525,0.607384,1883093,524110,68.0
512,cold,True,540585,0.594165,1794880,559590,68.0
512,cold,True,530892,0.431816,1666550,552770,68.0
512,cold,True,580482,0.483897,1975741,599100,68.0
512,cold,True,549361,0.55659,1847414,567950,67.0
512,cold,True,581014,0.507056,1929647,607860,68.0
512,cold,True,526521,0.566788,1780398,546060,67.0
512,cold,True,541279,0.43789,1693535,575740,67.0
512,cold,True,552929,0.469466,1816020,574390,67.0
512,cold,True,562190,0.402994,1692318,584730,68.0
512,cold,True,550418,0.588215,1829310,571900,68.0
512,cold,True,556302,0.523572,1910617,584320,67.0
512,cold,True,571495,0.414314,1654687,595610,67.0
512,cold,True,526376,0.528502,1769872,544190,68.0
512,cold,True,574912,0.465434,1811631,581310,67.0
512,cold,True,567609,0.623189,1992116,590120,68.0
512,cold,True,531214,0.597882,1874605,556580,67.0
512,cold,True,530126,0.604365,1898574,568250,67.0
512,cold,True,509716,0.625051,1805127,529160,67.0
512,cold,True,540561,0.425906,1604795,558280,68.0
512,cold,True,544872,0.405019,1594643,569630,68.0
512,cold,True,533858,0.462389,1751631,551470,68.0
512,cold,True,480767,0.587967,1740582,498210,68.0
512,cold,True,531790,0.489667,1752393,550600,68.0
512,cold,True,712386,0.422889,1903784,735190,68.0
512,cold,True,548392,0.430157,1670497,555570,68.0
512,cold,True,658174,0.543746,2352256,692240,67.0
512,cold,True,581667,0.536953,2012000,612170,68.0
512,cold,True,556463,0.521218,1898218,578630,68.0
512,cold,True,569819,0.554946,1813774,588410,68.0
512,cold,True,498883,0.444499,1658465,515880,68.0
512,cold,True,531587,0.501409,1723204,554420,68.0
512,cold,True,517623,0.455798,1690210,539190,67.0
512,cold,True,571211,0.582235,1889542,577500,68.0
512,cold,True,559167,0.527661,1914969,576600,68.0
512,cold,True,556401,0.611674,1817754,578230,67.0
512,cold,True,527009,0.475463,1682361,550320,67.0
512,cold,True,545732,0.443079,1644875,581460,67.0
512,cold,True,575971,0.395984,1867614,598160,67.0
512,cold,True,554207,0.539392,1923391,590500,67.0
512,cold,True,549748,0.570106,1778078,569980,68.0
512,cold,True,550752,0.509789,1723592,572710,68.0
512,cold,True,569317,0.444214,1786882,591050,68.0
512,cold,True,582137,0.526568,1963243,604420,68.0
512,cold,True,540792,0.488791,1776526,563560,68.0
512,cold,True,527724,0.479006,2035272,556560,67.0
512,cold,True,574510,0.412908,1656334,593850,67.0
512,cold,True,518523,0.613524,1766207,539590,68.0
512,cold,True,535468,0.445313,1701321,558730,68.0
512,cold,True,575997,0.587896,1911412,611420,68.0
512,cold,True,568115,0.522585,1952027,585950,67.0
512,cold,True,540828,0.480143,1741362,563390,67.0
512,cold,True,570507,0.614054,1985602,588340,68.0
512,cold,True,526970,0.587575,1796358,0,
512,cold,True,545716,0.557203,1869236,567940,68.0
512,cold,True,555436,0.571533,1798506,577290,68.0
512,cold,True,521247,0.620356,1900397,559110,68.0
512,cold,True,517111,0.583329,1856389,535690,67.0
512,cold,True,534838,0.546131,1905037,552440,68.0
512,cold,True,555944,0.582513,2008545,577860,67.0
512,cold,True,539041,0.543775,1747382,557270,67.0
512,cold,True,558403,0.532738,1802748,582170,68.0
512,cold,True,560057,0.490456,1741508,583460,67.0
512,cold,True,542784,0.448505,1613003,560760,68.0
512,cold,True,546359,0.436651,1665113,568920,68.0
512,cold,True,539205,0.400652,1713992,575930,68.0
512,cold,True,561512,0.435665,1666952,579870,68.0
512,cold,True,568628,0.503035,1767040,0,
512,cold,True,524980,0.558224,1893848,546630,67.0
512,cold,True,555272,0.546046,1764189,574020,67.0
512,cold,True,550353,0.621111,1834035,573050,67.0
512,cold,True,590886,0.59224,2019299,610250,68.0
512,cold,True,589975,0.493775,1848499,608060,68.0
512,cold,True,586020,0.416845,1798174,631080,68.0
512,cold,True,555012,0.538545,1931258,575420,68.0
512,cold,True,554446,0.600745,1828086,0,
512,cold,True,614035,0.47179,1939872,649300,68.0
512,cold,True,542452,0.413635,1604527,548810,68.0
512,cold,True,511242,0.527771,1649762,532780,67.0
512,cold,True,542129,0.612773,2012670,561520,68.0
512,cold,True,535146,0.468796,1643497,540570,68.0
512,cold,True,524236,0.587005,1827117,546040,68.0
512,cold,True,505989,0.400819,1771900,510680,67.0
512,cold,True,526525,0.532494,1787842,544590,68.0
512,cold,True,532112,0.41014,1557443,550370,68.0
512,cold,True,574778,0.54572,1730838,583330,68.0
512,cold,True,562056,0.415244,1722635,583350,68.0
512,cold,True,557882,0.532442,1813254,576430,67.0
512,cold,True,515109,0.590968,1800778,532560,68.0
512,cold,True,571753,0.46798,1771434,590430,68.0
512,cold,True,560591,0.548949,2072005,0,
512,cold,True,524045,0.483967,1749885,543030,67.0
512,cold,True,566418,0.573114,1821906,584770,68.0
512,cold,True,559503,0.53925,1819561,571130,67.0
512,cold,True,511290,0.530103,1810122,529110,67.0
512,cold,True,545081,0.589948,1823301,550310,67.0
512,cold,True,536963,0.596272,1923209,571930,68.0
512,cold,True,563431,0.488907,1821458,582150,68.0
512,cold,True,579886,0.569249,1993022,626560,68.0
512,cold,True,533614,0.548489,1867763,568680,68.0
512,cold,True,534343,0.575731,1854803,552220,68.0
1024,warm,False,97703,0.450109,915298,104320,69.0
1024,warm,False,105146,0.388966,852687,110550,69.0
1024,warm,False,96564,0.458926,920424,111140,69.0
1024,warm,False,106237,0.455154,1054112,112500,69.0
1024,warm,False,99192,0.478725,1042105,113770,70.0
1024,warm,False,106944,0.414853,934461,113280,69.0
1024,warm,False,106202,0.485649,983980,111670,70.0
1024,warm,False,96595,0.460485,1036946,111490,69.0
1024,warm,False,96834,0.48645,1010898,110390,69.0
1024,warm,False,98819,0.354216,831280,113750,69.0
1024,warm,False,94221,0.431609,1039781,111800,69.0
1024,warm,False,100563,0.478755,957631,107240,70.0
1024,warm,False,97736,0.460197,964701,103130,69.0
1024,warm,False,97207,0.503719,1041591,110770,69.0
1024,warm,False,97704,0.383938,868239,103890,69.0
1024,warm,False,98088,0.446626,929259,111450,69.0
1024,warm,False,98100,1.360308,1834443,103420,70.0
1024,warm,False,97001,0.478824,1001634,111190,69.0
1024,warm,False,98695,0.380979,850889,113430,69.0
1024,warm,False,98547,0.39312,873226,104920,69.0
1024,warm,False,97110,0.439265,972213,102230,70.0
1024,warm,False,98160,0.444756,1026796,114020,69.0
1024,warm,False,97717,0.408404,888780,103760,69.0
1024,warm,False,99434,0.472011,1006226,113690,70.0
1024,warm,False,103690,0.406954,862724,109360,69.0
1024,warm,False,97670,1.378485,1837086,110850,69.0
1024,warm,False,98734,0.444214,922162,112200,70.0
1024,warm,False,88178,0.460985,931194,103320,69.0
1024,warm,False,98941,0.381037,860797,112750,70.0
1024,warm,False,96232,0.463709,940762,109410,70.0
1024,warm,False,98459,0.398333,913493,115070,70.0
1024,warm,False,98214,0.396616,846972,104710,70.0
1024,warm,False,98238,0.396979,864984,113730,69.0
1024,warm,False,98898,0.458462,948374,105390,69.0
1024,warm,False,105918,0.428608,979790,111850,69.0
1024,warm,False,96017,0.452998,920538,102310,69.0
1024,warm,False,98277,0.440169,967393,112140,69.0
1024,warm,False,102259,0.414528,908172,108570,69.0
1024,warm,False,101749,0.43168,891258,107130,69.0
1024,warm,False,128407,0.494785,1060454,144960,70.0
1024,warm,False,97250,0.433064,904027,111080,70.0
1024,warm,False,106113,0.457217,939583,111660,69.0
1024,warm,False,96003,0.410393,918513,110610,69.0
1024,warm,False,100877,0.488052,1029858,106590,69.0
1024,warm,False,88915,0.469171,1005760,103700,69.0
1024,warm,False,105472,0.390913,878552,120800,69.0
1024,warm,False,92694,0.504392,986590,105880,70.0
1024,warm,False,96570,0.451089,925217,110120,70.0
1024,warm,False,98034,0.50091,1103983,112890,69.0
1024,warm,False,95378,0.476345,974446,109450,70.0
1024,warm,False,99583,0.418375,933413,113950,69.0
1024,warm,False,96828,0.433608,909067,111720,69.0
1024,warm,False,110336,1.545174,2161664,116360,70.0
1024,warm,False,93148,0.48615,1085791,107110,69.0
1024,warm,False,102735,0.426947,893505,108560,69.0
1024,warm,False,98174,0.423781,879743,104630,69.0
1024,warm,False,105325,0.484772,1082008,110750,70.0
1024,warm,False,97278,0.402402,888560,111710,70.0
1024,warm,False,96216,0.480119,1069852,111250,69.0
1024,warm,False,96426,0.477643,1036730,109720,70.0
1024,warm,False,99770,0.4195,951134,114760,70.0
1024,warm,False,89829,0.426085,869707,104380,69.0
1024,warm,False,98348,0.461504,986494,113530,69.0
1024,warm,False,99288,0.498444,1030942,112770,70.0
1024,warm,False,98175,0.469744,971127,112310,69.0
1024,warm,False,91895,0.46738,952820,105480,69.0
1024,warm,False,97703,0.431094,894415,104300,69.0
1024,warm,False,104024,0.45869,928460,110400,69.0
1024,warm,False,107250,0.463913,996673,112860,69.0
1024,warm,False,96019,0.456486,948940,109170,69.0
1024,warm,False,100990,0.444363,927770,114950,69.0
1024,warm,False,103956,0.473329,977410,109290,69.0
1024,warm,False,97231,0.44766,1057872,110720,69.0
1024,warm,False,96833,0.457799,932877,111520,69.0
1024,warm,False,96412,0.453525,1047671,110130,70.0
1024,warm,False,98765,0.424145,930151,113430,69.0
1024,warm,False,91369,0.426098,1002276,104840,70.0
1024,warm,False,103383,0.409543,887645,109070,69.0
1024,warm,False,98313,0.47218,1017295,103900,69.0
1024,warm,False,97776,0.469582,1081936,112130,69.0
1024,warm,False,110802,0.470238,1003469,116320,69.0
1024,warm,False,99163,0.457799,964466,104930,69.0
1024,warm,False,99287,0.479136,991940,119070,69.0
1024,warm,False,97718,0.46588,1051153,103270,69.0
1024,warm,False,109273,0.450405,1052964,115430,69.0
1024,warm,False,106746,0.452818,989141,112690,69.0
1024,warm,False,99751,0.424603,1050664,106270,69.0
1024,warm,False,98343,0.373633,882751,104870,69.0
1024,warm,False,87536,0.407156,893108,101060,71.0
1024,warm,False,98306,0.480188,1028542,115140,69.0
1024,warm,False,105446,0.485541,1063049,111900,69.0
1024,warm,False,88596,0.47826,1063609,102850,69.0
1024,warm,False,97755,0.465675,1041955,112030,69.0
1024,warm,False,106574,0.424499,886418,113380,70.0
1024,warm,False,96350,0.470836,943753,101870,70.0
1024,warm,False,97555,0.446364,914123,103040,69.0
1024,warm,False,103440,0.454359,1059213,108870,69.0
1024,warm,False,97529,0.437423,965514,102930,69.0
1024,warm,False,104758,0.37156,860307,121270,69.0
1024,warm,False,99076,0.482355,1047060,113040,70.0
1024,warm,False,96871,0.422997,884802,110540,69.0
1024,warm,False,105348,0.45419,982607,110410,70.0
1024,warm,False,106421,0.466377,995769,112190,69.0
1024,warm,False,99691,0.407949,911791,114710,69.0
1024,warm,False,99104,0.42934,910756,113700,69.0
1024,warm,False,101086,0.347041,818265,107600,70.0
1024,warm,False,102015,0.394006,973954,108550,69.0
1024,warm,False,99276,0.399714,905547,113690,69.0
1024,warm,False,98167,0.491564,1033270,113600,70.0
1024,warm,False,97206,0.450995,1037150,110650,69.0
1024,warm,False,98314,0.476684,978221,111540,69.0
1024,warm,False,95420,0.478276,1063459,101880,70.0
1024,warm,False,106378,0.475028,1050364,120210,69.0
1024,warm,False,97808,0.459649,939380,104170,69.0
1024,warm,False,98968,0.477798,979880,112400,69.0
1024,warm,False,95514,0.450621,991670,110870,69.0
1024,warm,False,111385,0.481438,1000714,117870,69.0
1024,warm,False,97088,0.452343,973417,110790,69.0
1024,warm,False,96923,0.429701,1004112,103140,70.0
1024,warm,False,103037,0.438297,952933,118810,69.0
1024,warm,False,106574,0.468206,980161,112240,69.0
1024,warm,False,98963,0.408793,892623,105470,69.0
1024,warm,False,104480,1.54139,2264567,109820,69.0
1024,warm,False,97332,0.420879,1062561,111160,69.0
1024,warm,False,106487,0.463707,945761,112430,69.0
1024,warm,False,98417,0.476423,1076948,112940,68.0
1024,warm,False,109078,0.415685,915835,115820,69.0
1024,warm,False,100791,0.347357,811818,115560,69.0
1024,warm,False,98895,0.464273,1058432,113180,69.0
1024,warm,False,105030,0.465682,937399,110550,69.0
1024,warm,False,104374,0.380819,862676,111030,69.0
1024,warm,False,105388,0.462204,1063772,111150,69.0
1024,warm,False,97567,0.492347,1003955,111210,70.0
1024,warm,False,126418,0.40591,931660,144520,69.0
1024,warm,False,105634,0.449613,1031211,111980,69.0
1024,warm,False,100432,0.432766,902551,108220,69.0
1024,warm,False,96367,0.457536,1056898,110020,69.0
1024,warm,False,99587,0.484582,1057669,104940,70.0
1024,warm,False,102841,0.442822,916391,108690,69.0
